976,935.8632886463334,,842.2931374915095,784.1288296856767,643.7320323261839,638.5915396458714,635.5767351664492
977,935.5266456384643,,842.1704675782996,783.9942796389927,643.4630136438527,638.3000546616506,635.4204309195125
978,935.2004247860186,,842.0395050915456,783.8740919422703,643.2360036488535,637.983211891597,635.2630316219457
979,934.9314570707571,,841.8866155401057,783.7533140226822,643.0203394581739,637.5825794346766,635.1147286064318
980,934.7446246926835,,841.704570903524,783.6226363700424,642.7898171341342,637.115284603819,634.9744400500854
981,934.6049333671169,,841.4879590873146,783.4805551250921,642.5227599214245,636.6899893358227,634.8325554017443
982,934.4839188295063,,841.2276746050063,783.3328555811895,642.2034741687057,636.3996493603038,634.6766218858605
983,934.3639642611456,,840.9158683636639,783.1866144937244,641.8292218527347,636.1437248258235,634.4955964277633
984,934.2288576888885,,840.5662005785916,783.0399712743017,641.4154988599505,635.9070338961421,634.2883811953952
985,934.0597472587651,,840.2170000118363,782.884887476441,640.989765362219,635.697034231127,634.0818357528224
986,933.8435383549283,,839.9025250750121,782.7194046099437,640.5798079289056,635.5102466835033,633.916360424585
987,933.5836807232654,,839.6311501708681,782.5509327621455,640.2085243383121,635.3396023975445,633.7721622899785
988,933.2823627690047,,839.38744738872,782.3830216811928,639.8889081401016,635.1767287779684,633.6316266458604
989,932.9445762240153,,839.1473104705883,782.2110704754887,639.6205725415196,635.0076239095465,633.4848822199922
990,932.6165183187233,,838.8903255501102,782.0307223338507,639.3911844683837,634.8208637237306,633.3233433907512
991,932.378574431774,,838.6034848185064,781.8449767035786,639.1796444281476,634.613847613588,633.1390257007637
992,932.2431740516881,,838.2908762244982,781.6683852868441,638.9691793090406,634.3835692203801,632.9249698983872
993,932.1130092370188,,837.9865971438875,781.5019546870852,638.751142299745,634.1235187179203,632.6771454362316
994,931.9604859901751,,837.6986999030956,781.3234476195527,638.5249278332731,633.826715147208,632.3945100918249
995,931.7675435307934,,837.3978577589712,781.117843443373,638.3013796062202,633.4886175906969,632.0841368330651
996,931.5011685989955,,837.0655289760881,780.8659149038645,638.1001718759842,633.1106802335254,631.7990197320487
997,931.1167797146136,,836.7100781961974,780.5360902796709,637.9253599712574,632.7046856386448,631.5715292143109
998,930.5800522104664,,836.3663035493078,780.1035766543821,637.757217780071,632.3033608327353,631.3532906654375
999,929.9058179036687,,836.0191812304377,779.5771491833152,637.577134339555,631.9795103993896,631.1032922447835
1000,929.232466657016,,835.647134069755,779.0111072148073,637.3736750518503,631.7532147544564,630.7857929280816
1001,928.8408666990275,,835.2473471342888,778.511690081179,637.1457959005562,631.5489485195203,630.3971873765421
1002,928.6018445888917,,834.8262367500806,778.2046222688814,636.9031383677957,631.3625367139005,629.9945842316844
1003,928.3287344237144,,834.4045043787355,777.9899766422645,636.6417033379666,631.192590983195,629.6375078367637
1004,927.9921911591183,,834.0278195117709,777.7558667880872,636.3246393018553,631.0384337974695,629.3334063235119
1005,927.6049555828502,,833.7037118524404,777.5040782438807,635.9005702553177,630.8916851609027,629.0561116174699
1006,927.3060459919752,,833.3445760439708,777.264145774572,635.346940756308,630.7460364754761,628.7862608098882
1007,927.1690807217449,,832.9061782266649,777.0653037483407,634.6806356288381,630.6104758201525,628.522075589528
1008,927.0139662222987,,832.3682272414517,776.896854553991,633.9504959396284,630.4933441575744,628.2636792123858
1009,926.8088222798845,,831.7588894084176,776.7456847366221,633.2330118738664,630.387612338543,627.9940215116279
1010,926.5284556680974,,831.1896497852589,776.6033601820673,632.6006533677796,630.2831322977373,627.713154779012
1011,926.1511577066633,,830.7758355011242,776.4559870558097,632.0936146869021,630.1728605245007,627.4455307985083
1012,925.6798994439314,,830.4837832269234,776.2888005954646,631.6997421501752,630.0511156117291,627.2095070958505
1013,925.1649730562946,,830.2426600896222,776.0887470033579,631.3679101804189,629.9120088630903,627.016180492591
1014,924.6782794381763,,830.0148598261246,775.8441308598008,631.060330167513,629.7481227780409,626.8622359199792
1015,924.2592698052481,,829.7709373835814,775.5459509859161,630.7615422607267,629.5512579922764,626.736748126079
1016,923.8828269593146,,829.472940490908,775.1923885801649,630.4675033110792,629.3153641319009,626.6234208202391
1017,923.4814682202298,,829.0925181094674,774.7969254178581,630.1748588404934,629.0392994619922,626.5031214608164
1018,922.9471020020978,,828.6747255772532,774.3806473004022,629.8803833358156,628.728680037895,626.3591958042475
1019,922.1627381133638,,828.3176031161314,773.9454554198413,629.5863978777862,628.3963306429443,626.1772372165275
1020,921.1664109527621,,827.9946090299384,773.4901144040632,629.304456110895,628.0616330427135,625.9485979311826
1021,920.146940067031,,827.6546754474559,773.044852031767,629.0515668902882,627.7477778282516,625.6690873838124
1022,919.2337528050612,,827.2822779240421,772.6350091658135,628.8355879820081,627.4759244902743,625.3354317130298
1023,918.4733260606569,,826.8673704693472,772.2043647403276,628.6528652878702,627.2511560490584,624.9560261897954
1024,917.880092726203,,826.4191251638271,771.6968595359665,628.4997181538647,627.0533087795391,624.5727951085782
1025,917.4504039639014,,825.9942200147163,771.1093131575198,628.3702751583119,626.8706396686114,624.2574885199375
1026,917.1355819433802,,825.6359623243247,770.5119638141091,628.2514101812656,626.7081913362092,624.0311324778395
1027,916.8501543957345,,825.3415082581073,769.9919550308912,628.132983124902,626.5676675959195,623.8415526820793
1028,916.5438760265866,,825.115009644273,769.5652018963651,628.0109400192089,626.4411768274203,623.6569089472328
1029,916.201371584086,,824.9367023037329,769.2020815379267,627.8838746787187,626.3237761816034,623.4761031618235
1030,915.8395364988505,,824.7818925783614,768.8822271623213,627.7501371265264,626.2142736172124,623.3124894238724
1031,915.5112898255936,,824.6268964894434,768.6040756659145,627.6056510038463,626.0993888605324,623.1699341028432
1032,915.2541888166302,,824.4468393106815,768.3630096959263,627.4456519956932,625.9594022522709,623.0267763212898
1033,915.0454214233996,,824.2311763679011,768.1227439662814,627.2712484515691,625.7738598251985,622.8635113592208
1034,914.8529436387802,,824.009958799407,767.8628214773255,627.0910688045515,625.5296719977448,622.6641668195143
1035,914.6583273103977,,823.8160864563471,767.5988020304584,626.9136397362465,625.2354061184902,622.4169987671264
1036,914.4468140300921,,823.6355581838422,767.3530871020032,626.7407298109543,624.9212298951334,622.1241046403188
1037,914.2099750662978,,823.4312102101885,767.1234305458817,626.5728612203534,624.6218988628546,621.8164969926623
1038,913.9443642746492,,823.1715649115063,766.9033742352644,626.4219516945248,624.3612070961487,621.5407733848699
1039,913.6396204233004,,822.8342578941221,766.6931567951583,626.2978257048874,624.1449253723854,621.3229205893283
1040,913.2680355715239,,822.4132740644009,766.4860683850624,626.1778694395452,623.9614696555082,621.1497728905549
1041,912.8188114780922,,821.9300292138128,766.3050869152571,626.0446400830122,623.7898513164214,621.0011109804659
1042,912.3557091301967,,821.4391672317217,766.1554332307416,625.8961865588822,623.6118081289878,620.8701286283986
1043,911.9731585893359,,820.9898945701702,766.0154778139017,625.744300777113,623.4172683627352,620.7429111618044
1044,911.6551902738252,,820.5570555840541,765.8702681882069,625.6044617408518,623.2052189647372,620.6078930696325
1045,911.360390743065,,820.0917401364331,765.7092490255338,625.4728974112822,622.9790255770697,620.4589107931528
1046,911.0802915273947,,819.5611064701432,765.5262777418827,625.3391823430969,622.734763928813,620.2902308601701
1047,910.7898771213607,,818.9465402275807,765.317140803411,625.1967103528544,622.4667314710941,620.0985781282365
1048,910.4632316816515,,818.2701466791146,765.0754078469747,625.038902142391,622.1795319123561,619.8837929805362
1049,910.0871503948174,,817.6364441332627,764.7948978434908,624.8587636773365,621.8918403529042,619.6504147040464
1050,909.6601568956892,,817.1685864677504,764.483646365718,624.6565548457847,621.6316770526639,619.4058917833609
1051,909.1926092085084,,816.8275225989307,764.1854079432512,624.4583232971218,621.4198780948996,619.1538681987615
1052,908.7082946905697,,816.5545384424142,763.9428119799018,624.2996215957406,621.2443923021006,618.9035761095424
1053,908.2395561638937,,816.3012636592214,763.7285839750804,624.1688994694896,621.0737596645554,618.659984311105
1054,907.814043873518,,816.0449792520575,763.5186071473072,624.0407359192754,620.8861457140054,618.4232511685909
1055,907.4404820148377,,815.7551302340214,763.2948518543845,623.9001301514645,620.6635833585729,618.2031244655693
1056,907.1036604522834,,815.4147386797763,763.0425580950622,623.7342255793769,620.385231083701,617.9851896764958
1057,906.7712100678536,,815.0362258840096,762.771064988741,623.5295937184724,620.0260460458148,617.7403241401723
1058,906.4125376062066,,814.6505964196201,762.5403414478201,623.2837015435871,619.5615199787994,617.449201538773
1059,906.0367455777744,,814.2895104507785,762.3533859987274,623.0435465168463,618.9779038561919,617.1199507068486
1060,905.7076847995917,,813.9699326929887,762.1555595165412,622.8511541830073,618.2803445939095,616.808711622697
1061,905.4079141824272,,813.6925357792136,761.9219017575161,622.6646434545537,617.4985372991489,616.5805949108026
1062,905.0826211522975,,813.4452177166272,761.6169944473974,622.4545924153504,616.6899378725229,616.4359905195122
1063,904.7117937584832,,813.2060217542517,761.2052907011087,622.2023729404066,615.9218269549349,616.3245855222613
1064,904.3155442131764,,812.9901478973627,760.6983728280429,621.9222581440223,615.2333395388326,616.2145451633743
1065,903.9066998050414,,812.8030248939349,760.1647730224977,621.6416405334057,614.6247375492726,616.0924798435549
1066,903.4330281523835,,812.6229613886898,759.6806959109381,621.3599427806223,614.0943730810642,615.9504120280328
1067,902.8517219107483,,812.4356340389509,759.3047908476572,621.0806037059144,613.6460916845604,615.786316059251
1068,902.1405145405652,,812.2243429317637,759.0415494999887,620.8065343841308,613.2565266620371,615.6118233955544
1069,901.3171249249442,,811.990996253911,758.7916875739809,620.5143407238188,612.8884753405227,615.4538157431366
1070,900.4496889206324,,811.7957522708218,758.5073134420049,620.179791095279,612.5287724564017,615.3227918328539
1071,899.6212187426999,,811.639544163731,758.1754697592132,619.8139859730729,612.1885550230027,615.195914190211
1072,898.8583918082136,,811.475126378504,757.8087445084218,619.4711732584257,611.8883078424778,615.0564811627808
1073,898.1460323067342,,811.2904158750938,757.4491195153336,619.1842078393092,611.6502960022917,614.8976689927283
1074,897.5135686716447,,811.0890744719375,757.148823067308,618.9341982246813,611.4811782769734,614.716315112031
1075,897.0041950214077,,810.8873817421055,756.9079776912592,618.7092174073573,611.3482800666211,614.5144091621474
1076,896.5961578051281,,810.6922596627155,756.6603476174777,618.5059888836938,611.2282898401086,614.308492291827
1077,896.2636645937532,,810.5131768329405,756.373194132907,618.3174562176903,611.1106167377021,614.1262020439583
1078,895.9825972058222,,810.3470617911039,756.0582458041918,618.1447287050374,610.987844957206,613.9762939322031
1079,895.7005080946692,,810.1707632098348,755.7344820944068,617.9898354277698,610.8548075762956,613.8457963253321
1080,895.3932403371197,,809.9688483892082,755.4072191183801,617.8441159412142,610.7071045596351,613.7196466439145
1081,895.0676832114093,,809.7338222668641,755.0746705919771,617.7035905120281,610.5407008475784,613.5820764279865
1082,894.749445019881,,809.4658684584127,754.7375471674932,617.5788841243201,610.3569936229701,613.4160468075578
1083,894.4694080697623,,809.172602245843,754.4029824902234,617.4708171416257,610.1605533836944,613.203361123919
1084,894.2494869726179,,808.86438854417,754.0938083617339,617.3657835669306,609.9489072806331,612.9280326510634
1085,894.0805666513513,,808.5379998196165,753.8469216169117,617.249418875094,609.7184938608848,612.5843880660566
1086,893.9166979474028,,808.1823194461715,753.6613003601174,617.1133412682441,609.4753259424654,612.1889280575034
1087,893.7356653282368,,807.7816209361827,753.5004971314088,616.9594653415409,609.2343665037286,611.7844114711907
1088,893.5247424241512,,807.3272662308457,753.3327277940239,616.8024238521641,609.0145099763542,611.4168727490376
1089,893.270878999201,,806.8211969785741,753.1258160785305,616.6546680663284,608.8331737385217,611.102162916127
1090,892.9620084986566,,806.2744270644233,752.8610029327317,616.5158010634223,608.6826053002784,610.8123547603778
1091,892.5972623357997,,805.6802503334549,752.5574918335064,616.3831684733005,608.5358783252509,610.5031018907355
1092,892.2075564352431,,804.990492949137,752.2564601420996,616.2539007009046,608.3744813978519,610.2325077733167
1093,891.8336293132884,,804.1525913135458,751.9723540413182,616.1210333908881,608.1854605651383,610.0630792358138
1094,891.457332337523,,803.1495130983269,751.6953245160773,615.9762139992253,607.9667712976104,609.9208205740338
1095,891.0327968514518,,802.0377021204408,751.4156387423329,615.8132002688014,607.7453717260521,609.7821830414443
1096,890.5300596809586,,800.9607274736643,751.1394130879045,615.6304292957568,607.5692530046058,609.63622747514
1097,890.010024559773,,800.1029805508358,750.8826229704532,615.4362324368738,607.4538125970914,609.4803947935727
1098,889.6435152913086,,799.5053416778131,750.6322230162112,615.2528992235212,607.3563657270222,609.3207261185781
1099,889.3230674615083,,798.9933830465811,750.3717782957502,615.0964948166588,607.2593994479817,609.1681844103143
1100,888.97984767958,,798.4750175853019,750.098240739153,614.9530898126063,607.1568038269672,609.0289671129747
1101,888.6321194055186,,797.9304283852806,749.8153665667517,614.8068794025294,607.043847360538,608.9020203945936
1102,888.2988081427441,,797.343443151034,749.522197250853,614.6483832486613,606.9178464482025,608.7837440893965
1103,887.9663765426501,,796.7006104798617,749.2279404704373,614.472319227251,606.7805541142308,608.667425373761
1104,887.6106779013918,,796.0133239910689,748.948242724202,614.2776668307274,606.6382332986332,608.5455416604212
1105,887.2264944088032,,795.3332936419172,748.6897989756567,614.0716999288213,606.4977412447529,608.4118491509629
1106,886.8388853881459,,794.7374031876567,748.4619619309758,613.8667722931198,606.36546913707,608.2620850327813
1107,886.4966105696406,,794.2882934469336,748.2467944845009,613.6458940904473,606.2453050742479,608.0958891310738
1108,886.1887657679692,,793.9906204403188,747.9988481002423,613.3865018919946,606.1314177007773,607.9222524165195
1109,885.8524974726023,,793.7859033719187,747.6929337915202,613.0809476343497,606.011504451347,607.7632845351138
1110,885.4969160471055,,793.6157176996538,747.3143640926505,612.7359801462651,605.8789799796028,607.6366752563074
1111,885.1706072597074,,793.4534066087257,746.8594897317043,612.3852152221234,605.7337757387163,607.5307680504222
1112,884.9129485537474,,793.2831699548171,746.3359379790776,612.0738331918639,605.5819367753389,607.4229810413677
1113,884.7273561974507,,793.0911970014323,745.7594670956241,611.8030112872304,605.432127630808,607.2991583262577
1114,884.5750123384927,,792.8645022231262,745.1489757259808,611.5451945854941,605.2824942321884,607.1458694454655
1115,884.427396939097,,792.5919593937044,744.5237224368673,611.3015595532363,605.1214764795114,606.9490740831739
1116,884.2641889237027,,792.267516902667,743.908129162901,611.0833127957358,604.9365654826091,606.6878649265564
1117,884.0586851714471,,791.9060007057524,743.3378023503175,610.8497344662378,604.7144072219853,606.4267285848564
1118,883.7726985865036,,791.5542754176888,742.8485455511418,610.5635972807829,604.4437385421497,606.2993897531218
1119,883.3667925244886,,791.242240917257,742.4556431930166,610.2507594463344,604.1249747017544,606.1956791682327
1120,882.8392215957033,,790.9694044341067,742.1060956797683,609.9782606326069,603.7760588097542,606.0996486945164
1121,882.2092298427303,,790.7267013003573,741.7260799769113,609.7551306891473,603.4229937906948,606.0057611944599
1122,881.4843903721877,,790.4793110195316,741.296702863784,609.5621317727298,603.0898922058352,605.9097120590563
1123,880.712863131952,,790.1838534282924,740.8337637850249,609.3861951369676,602.7989720315984,605.8064755007733
1124,879.9784355742523,,789.816679084039,740.3846495041171,609.2207741274581,602.5591330563042,605.6873233589363
1125,879.3565754512473,,789.4125228649891,740.0038943773734,609.0453464599992,602.359729237236,605.533494442758
1126,878.8909035564229,,789.0441443878815,739.6858058780215,608.8387420927666,602.1896867429704,605.310366193611
1127,878.5791253205488,,788.7865120327135,739.3869391375781,608.5782400698056,602.0432089507442,605.0255596442173
1128,878.3401120358901,,788.5961931006451,739.073990448109,608.2391626559465,601.9162194949076,604.8633365718028
1129,878.0807973913503,,788.417991486144,738.7225474092259,607.8211226774256,601.8057822324724,604.7500616217353
1130,877.749835119655,,788.2259051532052,738.3132733168418,607.3720067031343,601.7102418254657,604.6269805428826
1131,877.3152577292992,,787.9950493471833,737.839559971211,606.9551972986192,601.6210389262756,604.4837381274223
1132,876.8011623030441,,787.6951110466989,737.3218590542672,606.6093462828696,601.5320537607006,604.2997022661419
1133,876.3221736241469,,787.2916581625691,736.8058083700473,606.3391024221894,601.4444775630313,604.030830689896
1134,875.9495128818976,,786.7649925479902,736.3432567440066,606.1249098234216,601.3602305880299,603.6128332735284
1135,875.474694958194,,786.1496549963402,735.9711512008797,605.9410443209308,601.2752461681055,603.1428476283022
1136,874.7669160184173,,785.5479112779158,735.6965572410832,605.7687874824502,601.1856820484256,602.921195029043
1137,873.8625276112274,,785.0737263750883,735.4910099612908,605.6003227424155,601.0910785415344,602.6817109577698
1138,872.9415775988007,,784.7656584955664,735.3115330558762,605.4336725306272,600.9926425661758,602.3899447316207
1139,872.1552699870801,,784.5695500108894,735.1316453877728,605.267366718143,600.8925999321871,602.1959315662962
1140,871.5712566005935,,784.4255030397841,734.9365746070298,605.1040351782792,600.7924737890401,602.0458314549297
1141,871.1839958165731,,784.3111780892011,734.720439170678,604.942579532625,600.6914615456833,601.8892141973587
1142,870.9185332999573,,784.2022165154558,734.4766878584728,604.7731548093013,600.5876045550501,601.712246313878
1143,870.7001487300247,,784.0742656896819,734.1739608698183,604.5836468690457,600.4796148983258,601.4905607068333
1144,870.4986964793724,,783.9073325617271,733.7990831450727,604.3661918222624,600.3674755873121,601.1821493715692
1145,870.3006727811312,,783.690309037156,733.4216021771126,604.132965178723,600.2532782595506,600.758107352808
1146,870.106600973299,,783.4458509826688,733.1804186927044,603.9296105528908,600.1404657973319,600.3846539054805
1147,869.9062768085587,,783.2316891377644,733.0338331793143,603.7687882948899,600.0258223098946,600.0753506990822
1148,869.6860883293324,,783.0863663740097,732.8746832887257,603.61528258511,599.9021581927655,599.636500007585
1149,869.4404123898441,,782.9639048328324,732.6861256403322,603.4606806391871,599.7640058835877,598.9426905712793
1150,869.1911039266324,,782.847814088503,732.4756482752477,603.301076185465,599.6073652023076,597.8448852202528
1151,868.9777768799221,,782.74554313267,732.2881783314376,603.1323227411532,599.4317362424322,596.6368606198714
1152,868.7682489139901,,782.6495554752578,732.1022879641091,602.9507400283911,599.2451113885943,595.9466590760617
1153,868.5653153889841,,782.5549759180296,731.8853631823604,602.7565144122616,599.0645331870614,595.2097619752394
1154,868.3814182617684,,782.4583607130971,731.6206205883998,602.5577265682266,598.8883604420855,594.7837165435938
1155,868.2081737690226,,782.3581436689954,731.292650870021,602.3620316225754,598.703946327259,594.5243780462382
1156,868.028221058245,,782.2570336665301,730.8907845078952,602.1687040437068,598.5045478785628,594.2987632903943
1157,867.8280069865564,,782.154603374299,730.4161026416966,601.9801115839273,598.2894339588981,594.0549447789236
1158,867.5932090367876,,782.0503998613312,729.8840692549247,601.7877379129743,598.0655815628204,593.7684654477828
1159,867.3234463068391,,781.9479619681649,729.3271162741858,601.5897777136101,597.8419394502657,593.4163669120928
1160,867.0498398661585,,781.8510307563099,728.7923416453743,601.3875633354116,597.6223060829693,592.9678470382773
1161,866.8021666886209,,781.7617217411821,728.3099709966535,601.1815088665778,597.4066332239859,592.4057496857195
1162,866.600232873361,,781.6737354679581,727.9300231084981,601.0023985167663,597.20061363663,591.8565162811284
1163,866.46143513118,,781.5767836550099,727.6309974805714,600.8566422872937,597.0180492645511,591.467753401518
1164,866.3409497321416,,781.4636536155109,727.3952568045036,600.7000878240207,596.848576383168,591.1335936126825
1165,866.212582298695,,781.3303452993134,727.1895822220542,600.51266465799,596.6674113663892,590.815702422007
1166,866.0631197728607,,781.1795985588609,726.9842247817799,600.2707445652851,596.4649154131815,590.5053206896215
1167,865.8794350553881,,781.0230007209076,726.761891764708,599.9404689175328,596.2561165783427,590.2010135664408
1168,865.6502120281948,,780.8684093043644,726.5116711148357,599.4971166075215,596.0688538357949,589.898346339846
1169,865.380482205314,,780.7071456746421,726.2344596880034,598.972052540783,595.9106151267093,589.5892966502012
1170,865.1095670115831,,780.5220285091684,725.9485244265666,598.458542987824,595.7672519828825,589.2688489663797
1171,864.8641471026713,,780.2953696677262,725.6700639217954,598.0730113710713,595.6219463091109,588.9400984164445
1172,864.6231905245648,,780.0152503596236,725.393290171661,597.8556137855877,595.4632038184923,588.6063743543889
1173,864.3598414064711,,779.6869621335597,725.1025510555869,597.7224207203249,595.2902959054363,588.2651505333962
1174,864.0572297024164,,779.3415668527144,724.787536909865,597.62967010122,595.1237012583792,587.9096105872842
1175,863.7084484500964,,779.0334146434699,724.4517725107316,597.5357384622109,594.9788709667191,587.5114410786999
1176,863.3392060761039,,778.7920953490318,724.109106912266,597.4272546976405,594.8451190599376,587.0317532498617
1177,863.0129095143809,,778.580223038223,723.7767808335564,597.2930121679369,594.7114129403807,586.5153866310447
1178,862.7697436466173,,778.3683974389626,723.4632189949182,597.1194364643312,594.575095205925,585.9753867682832
1179,862.5770278581452,,778.1366335388709,723.1677327726418,596.8994564831187,594.439042128218,585.4122206082411
1180,862.3942046792698,,777.8755019970994,722.8838103980033,596.6572131196087,594.3043930964882,585.0972643702191
1181,862.201859622385,,777.5900767652042,722.5996665738118,596.409892156451,594.168311033128,584.8582438308058
1182,861.983516548481,,777.2818393238317,722.2928021300138,596.1194227547842,594.0273989939647,584.648432276928
1183,861.7208647327765,,776.9489378312538,721.9476185828495,595.7538052487868,593.8770631429447,584.4472820993794
1184,861.4012956299175,,776.6020801135052,721.5744352041305,595.3316117929312,593.7068120091309,584.2355401620498
1185,861.0180641455906,,776.2690240487935,721.1781699490493,594.9125688253482,593.4993113348579,584.0052621226209
1186,860.563380001603,,775.9858411014433,720.7423493753606,594.538907410883,593.2693526868691,583.7624778173382
1187,860.0407211942497,,775.6971978111374,720.2467409503793,594.2268586621218,593.114684494664,583.5053895827615
1188,859.4868491855873,,775.3346374531184,719.6928222674213,593.9692643703842,592.9925693424734,583.2269017718271
1189,858.9648817352688,,774.8661222706328,719.1323119512325,593.708436266345,592.8777564209439,582.9377415219449
1190,858.5168991989051,,774.2907668290638,718.6377299143155,593.3764288398505,592.7642538966554,582.6685630390829
1191,858.1409233541764,,773.6691327754332,718.1450610338388,592.914774833514,592.648800377284,582.4346076521782
1192,857.8245243977448,,773.1092578160627,717.6549775149797,592.3262899651303,592.5288893940568,582.2019866358199
1193,857.5555610630779,,772.6940304320175,717.2372829576703,591.6913903718128,592.4012662284174,581.93987182642
1194,857.3319313029104,,772.4320124834911,716.9148623678717,591.093360155476,592.2603434952507,581.6115879484448
1195,857.1566691509529,,772.2479565412776,716.6444227232585,590.5751453829611,592.0984276236368,581.1844472253276
1196,857.0262786890988,,772.0864425983535,716.3775811031691,590.1325526820337,591.9091403717723,580.6585025819728
1197,856.9211617798132,,771.9314250124046,716.0917586490236,589.7258169117729,591.6919025183147,579.931894456861
1198,856.8220275192286,,771.792225649458,715.773438899462,589.3619128253788,591.4552179842439,579.2619121222676
1199,856.7231032572327,,771.6670079303972,715.393086089646,589.105541559548,591.2200682561946,579.0233098778349
1200,856.6181751922398,,771.5279654626779,714.8972575304897,588.9122424135944,591.0153160259226,578.82428500697
1201,856.4967554473367,,771.3805251899965,714.2629164420151,588.7476844816957,590.849461468736,578.6184995005694
1202,856.3494423600644,,771.2537113080307,713.5520690777216,588.5960737363112,590.7030837705988,578.3768934237917
1203,856.1699343855355,,771.1575769840356,712.8512343997938,588.4502239723672,590.5558760992985,578.0556783886894
1204,855.9554246288044,,771.0559925747652,712.2109896222839,588.3065904359904,590.3801453272995,577.6422207295923
1205,855.705365403114,,770.9332114838425,711.6489524512367,588.1611944515364,590.1439683037262,577.3499217053854
1206,855.4210921096701,,770.7750800987474,711.1702443533729,588.0088605932658,589.8325185294588,577.1486662939178
1207,855.1102263947132,,770.574639640843,710.7799996911954,587.8443913130077,589.4569071092164,576.9395049072662
1208,854.7965511932174,,770.3508421161312,710.4818183159869,587.6637191745208,589.0457077464923,576.7157081119491
1209,854.5277862166754,,770.1307449529165,710.2589537223573,587.4651781954441,588.6414347144457,576.4736257062461
1210,854.3511595164985,,769.9105345930523,710.0789442620949,587.2476103272893,588.2834185044834,576.2109633062332
1211,854.1952016200232,,769.6518821949453,709.9277047162985,587.0057253792256,587.9715960545711,575.9256865231376
1212,854.0156157842996,,769.3198703649728,709.8068518584046,586.7344405283546,587.6791015412875,575.612863815963
1213,853.8168498830019,,768.9272654878855,709.7105299717309,586.4400869839938,587.4004673707494,575.2622953368509
1214,853.6057378081302,,768.588696104203,709.6238562527462,586.1463974628564,587.147834233821,574.8567054021646
1215,853.3660862534332,,768.3476990623021,709.5358606544206,585.8753525829967,586.9305617998767,574.3681482771722
1216,853.0862782357493,,768.0800794576154,709.4390026331835,585.622148098405,586.7427904427813,
1217,852.7766384411291,,767.7703530990229,709.3264972645477,585.3746614766462,586.564432732752,
1218,852.4608665692688,,767.4089430576681,709.1912293973794,585.1251452599795,586.3732504057516,
1219,852.1613367570715,,767.0711458493613,709.0258424116664,584.8693336466621,586.1503851424993,
1220,851.8908816454475,,766.8657769434876,708.8250156614233,584.6070748856664,585.8902745641738,
1221,851.6551818693333,,766.7016682918664,708.5886301050015,584.3411260449298,585.6203304560985,
1222,851.4568460019044,,766.5581112276226,708.3235702500015,584.0774835344777,585.3705728396337,
1223,851.2855890831447,,766.4178025422077,708.0439819150388,583.8097043191656,585.136758907467,
1224,851.1207256204756,,766.2695781660309,707.7741423044993,583.534269939262,584.923359095401,
1225,850.9477431353273,,766.1057603194666,707.5515712381248,583.2662466878706,584.7329561087683,
1226,850.7678612675343,,765.9180502633074,707.3920187890105,582.9996307550462,584.5595568364434,
1227,850.6020843208377,,765.6926524075132,707.2549748641343,582.7349360704874,584.3955290600168,
1228,850.452940800347,,765.399803096798,707.1099949375539,582.5104355023134,584.2341944531179,
1229,850.3048589768895,,764.9967310252159,706.9488519864884,582.3215635322692,584.0699645477924,
1230,850.1492784731743,,764.4782936568361,706.7696267271573,582.1201036477315,583.8978385894607,
1231,849.9833670971959,,763.8922344123682,706.5785458894856,581.897087505112,583.7131119661981,
1232,849.8033255181624,,763.3063019066453,706.3941806732761,581.6584080155416,583.5129064731956,
1233,849.60527879396,,762.813962361614,706.2279106192192,581.4171877326733,583.3002706439771,
1234,849.3950177927927,,762.4735878224951,706.071928324456,581.1816668482977,583.089018520159,
1235,849.1848422566816,,762.2480497408994,705.9075033762406,580.9536736274388,582.9074190125214,
1236,848.9706798313576,,762.0740880329091,705.7174867016486,580.7302386315046,582.7594088035778,
1237,848.7373522431881,,761.9200436385013,705.4939042848152,580.5051736676103,582.6168298228748,
1238,848.4720255615325,,761.7801452878823,705.233980432675,580.2781181929781,582.4692521404517,
1239,848.1688158225381,,761.65202467122,704.9444127896655,580.0551238378347,582.3050770707432,
1240,847.8286416265214,,761.5303916346162,704.6490404664823,579.8410562142747,582.1030937638411,
1241,847.4600383544519,,761.4088485053713,704.362829840662,579.6388148891883,581.8245255816081,
1242,847.0791437801589,,761.2760414064203,704.0757150443967,579.4529578568342,581.405495083527,
1243,846.7050243117419,,761.1163296975361,703.7652983341889,579.2882922827494,580.8915286979507,
1244,846.3410984681615,,760.9196910104683,703.4078379232105,579.1384792317156,580.6398628354184,
1245,845.9625438987171,,760.6999731972506,702.9847391833963,578.9928771095626,580.4650174504393,
1246,845.5699283019068,,760.4983323601191,702.4906602641925,578.8483285967321,580.2667130559149,
1247,845.2026587432952,,760.3374221208812,701.9481727501613,578.703537756794,580.0277558119433,
1248,844.9117450632373,,760.1871200672815,701.41525240521,578.556727548926,579.8403115641011,
1249,844.6889594133756,,760.0275725994841,700.9352804452869,578.4068591407636,579.6894499230973,
1250,844.4993344717006,,759.8661042033439,700.4956947184844,578.2560934821936,579.5225979940174,
1251,844.3244861617945,,759.7133155714907,700.0595417022271,578.1060218654857,579.326417510689,
1252,844.1514769216813,,759.5728782686247,699.6361658492206,577.9532197406232,579.0903632805669,
1253,843.9774876977269,,759.4408677534617,699.2466591181112,577.7910068887617,578.8062993575238,
